year month day hour minute second lst_hours obs_ra_deg obs_dec_deg lat_deg lon_deg elevation_m total_offset_roll total_offset_pitch predicted_roll_offset predicted_pitch_offset residual_ra residual_dec roll_hours pitch_deg ch ih mah meh nP tfh phh id mad med tfd pdd
2026 7 1 22 39 52 6.913732199627533 53.868150549448245 41.22670234551366 20.7081 -156.2567 3048.0 -0.0001438807240427355 -0.006072868051121068 0.00020089087774977088 -0.0062853023409843445 -0.00034477160179250635 0.00021243428986327667 3.32252216299765 41.22670234551366 6.446065969629405e-05 7.27220521664304e-05 -9.589651080317721e-05 -0.00014609610379721306 -3.398572495218912e-05 0.00011519905764856213 2.108537767659371e-05 -9.69627362219072e-05 0.00012967685824074275 -0.000140706963379 1.5955045156491612e-05 -1.3953746327561131e-05
2026 7 1 22 57 46 7.212882361074947 146.3346627501556 56.968759297892596 20.7081 -156.2567 3048.0 -0.002326405599963235 -0.019551325946923295 -0.0020372141152620316 -0.019618980586528778 -0.0002891914847012035 6.765463960548349e-05 -2.5427618222687594 56.968759297892596 8.894093262066765e-05 7.27220521664304e-05 -0.00020525782659455165 0.00020723462380905255 -5.965257515460322e-05 -0.000128453778773362 -1.6136865529826226e-05 -9.69627362219072e-05 -0.00010479812315938895 -0.00017158521083015575 5.139292204679125e-05 -1.928186273974901e-05
2026 7 1 23 18 51 7.565233342537789 167.84000496098014 71.35173662798493 20.7081 -156.2567 3048.0 0.0017578367344944106 -0.019322963772902803 0.0027961786836385727 -0.019305914640426636 -0.001038341949144162 -1.7049132476167073e-05 -3.6241003215275533 71.35173662798493 0.00015161914899564598 7.27220521664304e-05 -0.00029296993483357597 0.0005253888236100367 -0.00011492724178576042 -0.00028815355756934587 -2.2999251853998005e-05 -9.69627362219072e-05 -0.00013790443409916303 -0.00012711868564463407 4.888649678376185e-05 -2.4149979898797286e-05
2026 7 1 23 26 42 7.696424893702487 162.0888728242991 43.17281376845624 20.7081 -156.2567 3048.0 0.0005484777930605101 -0.02078305573281768 0.0004694561648648232 -0.020730171352624893 7.902162819568685e-05 -5.2884380192786545e-05 -3.109499961250787 43.17281376845624 6.647718334348199e-05 7.27220521664304e-05 -0.00010929381765509086 0.00014881735394932293 -3.638701176077535e-05 -0.00011302951970074348 -1.9733496979647603e-05 -9.69627362219072e-05 -0.00012337511529625042 -0.00014978162166345455 2.1999156612993225e-05 -1.4612434594532472e-05
2026 7 1 23 30 14 7.755475018636384 103.40682488720518 -31.40942055623822 20.7081 -156.2567 3048.0 0.01828765758899084 -0.020350336866231816 0.01796746626496315 -0.020698005333542824 0.000320191324027691 0.00034766846731100823 0.8616866928227056 -31.40942055623822 5.680533028339907e-05 7.27220521664304e-05 0.00010098900926619808 2.9798368659752663e-05 2.3683276728645705e-05 2.9713367445954816e-05 5.46843285483739e-06 -9.69627362219072e-05 3.795518247491303e-05 -0.00021263837531766003 -9.41654049708946e-05 1.063095182981877e-05
2026 7 1 23 53 16 8.140414983909983 87.58811480053977 42.1277926208955 20.7081 -156.2567 3048.0 -0.0019496146592893847 -0.009393624860830193 -0.0025669694878160954 -0.009161237627267838 0.0006173548285267106 -0.00023238723356235579 2.301207330540665 42.1277926208955 6.536955745602893e-05 7.27220521664304e-05 -0.00012645243926043194 -0.00011181499052431074 -3.507921082886358e-05 8.662392272007563e-05 1.46039133213241e-05 -9.69627362219072e-05 9.615471858601125e-05 -0.00017975737604163027 3.087444392494161e-05 -1.4258732766096364e-05
2026 7 2 0 16 26 8.527583254952532 126.63527359434858 -35.026620471917774 20.7081 -156.2567 3048.0 0.01633243545864936 -0.022894504633884677 0.016201918944716454 -0.022852493450045586 0.0001305165139329073 -4.2011183839091304e-05 0.08523168199596043 -35.026620471917774 5.9204089287156517e-05 7.27220521664304e-05 0.00011890249111017948 3.411749959166507e-06 2.7184479506210155e-05 3.0890146134732555e-06 5.408969802852236e-07 -9.69627362219072e-05 3.7859646737704725e-06 -0.00021811184663259695 -0.00010015111135143492 1.1855243057782108e-05
2026 7 2 0 28 30 8.729245001674736 76.14123983922697 -31.20558344086308 20.7081 -156.2567 3048.0 0.025876664003235083 -0.00825248763271689 0.025543108582496643 -0.00846056453883648 0.0003335554207384399 0.00020807690611958883 3.6531623457262707 -31.20558344086308 5.668255270411545e-05 7.27220521664304e-05 5.925371729278075e-05 0.00010798652131080414 2.349425430552808e-05 0.00010831020334623382 2.3183685162856177e-05 -9.69627362219072e-05 0.00013865268052636677 -0.00012576600308388585 -7.051898223681213e-05 1.0561960345216167e-05
2026 7 2 0 44 39 8.999148637753162 186.3459556264836 -11.271129824347447 20.7081 -156.2567 3048.0 0.00028764512833628897 -0.023937300183299457 0.00010912799189100042 -0.02390514872968197 0.00017851713644528855 -3.215145361748842e-05 -3.4239150706790777 -11.271129824347447 4.9434803959773166e-05 7.27220521664304e-05 2.111705696732066e-05 -3.396064223440136e-05 7.729705345231922e-06 -9.029378467091728e-05 -2.1728836966647636e-05 -9.69627362219072e-05 -0.00013253584154924796 -0.00013623220178329016 -5.586879211034317e-05 3.814869427970819e-06
2026 7 2 0 47 35 9.048171382790613 132.56895561171856 33.86325088809402 20.7081 -156.2567 3048.0 -0.0004480922794575022 -0.016583474360431873 -0.0004919850034639239 -0.016443978995084763 4.389272400642173e-05 -0.0001394953653471101 0.2102410086760429 33.86325088809402 5.8385270393473065e-05 7.27220521664304e-05 -0.00011369310054697776 -8.053849586013066e-06 -2.6026408065767955e-05 7.511119309633446e-06 1.3342306999219e-06 -9.69627362219072e-05 9.334899873907424e-06 -0.000217835771852674 2.7488863758989133e-05 -1.146148456791241e-05
2026 7 2 1 30 11 9.760115338813511 201.44287239488236 37.632210877890614 20.7081 -156.2567 3048.0 0.0015078347771282227 -0.021087754285789417 0.0012903694296255708 -0.0210108682513237 0.0002174653475026519 -7.688603446571671e-05 -3.669409487511979 37.632210877890614 6.121798368499759e-05 7.27220521664304e-05 -7.496226209193173e-05 0.00013785555769714163 -2.9903294507963144e-05 -0.00011732656279865472 -2.328679271305766e-05 -9.69627362219072e-05 -0.00013906749307663688 -0.0001250066073487784 5.72323359596567e-06 -1.2737141087213718e-05
2026 7 2 1 56 54 10.206612271809497 160.97318452144003 17.215899365612614 20.7081 -156.2567 3048.0 0.0028101895239737583 -0.0200445899938098 0.0026120853144675493 -0.020542532205581665 0.00019810420950620898 0.0004979422117718652 -0.5249333629531723 17.215899365612614 5.07553994530257e-05 7.27220521664304e-05 -5.208210177553708e-05 9.26087347070909e-06 -1.2017787343138681e-05 -1.6260046035954485e-05 -3.331330137140732e-06 -9.69627362219072e-05 -2.3245977875961492e-05 -0.00021610922719026015 -7.69919260053911e-06 -5.826958715622831e-06
2026 7 2 2 3 7 10.310507066540769 170.9403312246663 58.25658548208278 20.7081 -156.2567 3048.0 -0.007421611417654513 -0.01739921495765398 -0.007521575316786766 -0.017501212656497955 9.996389913225281e-05 0.00010199769884397525 -1.0855150151036508 58.25658548208278 9.214954749645278e-05 7.27220521664304e-05 -0.0002632766830394646 9.88731404367336e-05 -6.269211650542976e-05 -6.0418604283051755e-05 -6.888891313345918e-06 -9.69627362219072e-05 -4.7575765070435076e-05 -0.00020941548356381086 6.999814186632979e-05 -1.9717745283484315e-05
2026 7 2 2 20 14 10.59656592489115 94.71466977792707 34.368393118691166 20.7081 -156.2567 3048.0 0.0040672277029068 -0.0033330915948530915 0.0034498164895921946 -0.003124975599348545 0.0006174112133146056 -0.00020811599550454645 4.282254606362679 34.368393118691166 5.873503485584705e-05 7.27220521664304e-05 -5.044608958668048e-05 -0.00013437016884359392 -2.6525293777618735e-05 0.00012369495192424956 2.7176028105415556e-05 -9.69627362219072e-05 0.0001528139651296832 -9.483674234272604e-05 -7.555452239084204e-06 -1.1632456926701082e-05
2026 7 2 2 23 46 10.655616049485095 229.00700280753725 -4.289955925339242 20.7081 -156.2567 3048.0 -0.0012633425740026783 -0.021625185687958754 -0.0012205790262669325 -0.021558251231908798 -4.276354773574578e-05 -6.693445604995588e-05 -4.611517471017388 -4.289955925339242 4.861758183079459e-05 7.27220521664304e-05 4.525723799371822e-06 -1.52961578439957e-05 2.9094284430280884e-06 -0.00010626252103170764 -2.926559486088842e-05 -9.69627362219072e-05 -0.00015859703383828047 -7.756926723056227e-05 -4.5753649102591556e-05 1.4519947833061574e-06
2026 7 2 2 31 1 10.77678022021945 191.66117775724808 59.807626479070905 20.7081 -156.2567 3048.0 -0.005041354478730599 -0.018775192372302144 -0.00505465641617775 -0.01867031678557396 1.3301937447150573e-05 -0.0001048755867281842 -2.000631630263756 59.807626479070905 9.640265587871808e-05 7.27220521664304e-05 -0.00025254088349420953 0.00018753458494863567 -6.6659872218591e-05 -0.00011275037075427373 -1.2696400940721287e-05 -9.69627362219072e-05 -8.486669296842481e-05 -0.00018891939316808304 6.330261427933081e-05 -2.0242716512913123e-05
2026 7 2 2 57 5 11.21241415807406 110.14179244791039 38.76614551639588 20.7081 -156.2567 3048.0 0.0017712151671998937 -0.004436187610131771 0.0020464067347347736 -0.004509067162871361 -0.0002751915675348799 7.287955273958986e-05 3.869627994880034 38.76614551639588 6.217887164991316e-05 7.27220521664304e-05 -7.211987626020626e-05 -0.00014864822294854567 -3.114630277380954e-05 0.00012336959594231022 2.4557418652807722e-05 -9.69627362219072e-05 0.00014397053052636808 -0.00011546697679497849 4.154039371184752e-06 -1.3120936913645106e-05
2026 7 2 3 13 34 11.487888559837627 228.46013947820532 78.12024057303512 20.7081 -156.2567 3048.0 0.0031274135744234033 -0.019072225808681516 0.004418878350406885 -0.01906583085656166 -0.0012914647759834819 -6.394952119855024e-06 -3.7427874053760615 78.12024057303512 0.00023550821623568517 7.27220521664304e-05 -0.0004494019949441841 0.0008612178309751787 -0.00018437123742814893 -0.00045733873967979463 -2.3752463379913446e-05 -9.69627362219072e-05 -0.0001409094847680642 -0.0001215489324104831 5.2988890817873854e-05 -2.6440873462749894e-05
2026 7 2 3 31 22 11.785367489043033 167.3192704241267 -14.45148655612793 20.7081 -156.2567 3048.0 0.01194093679631407 -0.019984071500152877 0.012056054547429085 -0.020041344687342644 -0.00011511775111501532 5.7273187189767205e-05 0.6307494607679196 -14.45148655612793 5.0065475042849264e-05 7.27220521664304e-05 4.313535761349696e-05 9.242216195348281e-06 9.995478573238974e-06 1.9245223417047988e-05 4.002859859812114e-06 -9.69627362219072e-05 2.7892851536928084e-05 -0.00021519844736780762 -6.941081863085463e-05 4.891305052011108e-06
2026 7 2 3 53 44 12.159165918664469 237.2043044947568 -25.176985449915872 20.7081 -156.2567 3048.0 -0.0010837524657638152 -0.024030399184115384 -0.0011371959699317813 -0.02397245727479458 5.344350416796608e-05 -5.794190932080501e-05 -3.6544543809859835 -25.176985449915872 5.357069051047114e-05 7.27220521664304e-05 4.595962619631661e-05 -8.381897388145609e-05 1.823185481045997e-05 -0.00010238841393423724 -2.3191884672170493e-05 -9.69627362219072e-05 -0.0001386857599282043 -0.0001257056961096395 -6.657689223357798e-05 8.52149816195653e-06
2026 7 2 3 58 17 12.235206880854712 114.42550568906424 78.99166583235046 20.7081 -156.2567 3048.0 -0.037111466555143094 -0.0006579159172673783 -0.037415891885757446 -0.0006237654015421867 0.0003044253306143524 -3.4150515725191546e-05 4.606839834917095 78.99166583235046 0.0002538932511038191 7.27220521664304e-05 -0.00031113674372611113 -0.0010477252821981253 -0.0001993771740630822 0.0005546707054218337 2.9235909664230668e-05 -9.69627362219072e-05 0.00015852303265849306 -7.781891823120711e-05 3.1511642204254114e-05 -2.673581936722723e-05
2026 7 2 4 2 9 12.299827771795087 241.8079913262158 69.08692612966976 20.7081 -156.2567 3048.0 0.003217818399287445 -0.019428079516923984 0.003542711026966572 -0.019350994378328323 -0.0003248926276791268 -7.70851385956603e-05 -3.8207049832859674 69.08692612966976 0.00013582073323482194 7.27220521664304e-05 -0.00023982823846057917 0.0004805004576538791 -0.0001014986219336121 -0.00026730791324181257 -2.4246943620308144e-05 -9.69627362219072e-05 -0.0001428084956324972 -0.00011782826830983362 4.1898968786439414e-05 -2.338342353179438e-05
2026 7 2 4 36 58 12.88169432835743 227.16388043607645 -21.445835345876343 20.7081 -156.2567 3048.0 0.0037319770434674636 -0.02519405303782551 0.0036795753985643387 -0.02521062083542347 5.240164490312492e-05 1.6567797597958484e-05 -2.2625643673810014 -21.445835345876343 5.2087734012510384e-05 7.27220521664304e-05 5.5299815276846223e-05 -4.784637531455051e-05 1.5235515994375626e-05 -6.800477762465826e-05 -1.4358677493603065e-05 -9.69627362219072e-05 -9.473539267235129e-05 -0.00018099885869718172 -7.428082876095158e-05 7.2586389202571634e-06
2026 7 2 5 11 50 13.46439649948477 156.71077708468937 44.50629534530119 20.7081 -156.2567 3048.0 -0.0020098969772733566 -0.006858685341074451 -0.0019485169323161244 -0.006904528010636568 -6.138004495723215e-05 4.584266956211749e-05 3.01701136050548 44.50629534530119 6.797977305626797e-05 7.27220521664304e-05 -0.00011740870888161783 -0.00015230464516121674 -3.812238389920049e-05 0.00011290804667119403 1.914654616884097e-05 -9.69627362219072e-05 0.00012051843488801995 -0.00015357820418710684 2.5379633796920036e-05 -1.5063769835945386e-05
2026 7 2 5 24 57 13.683606159359325 257.9903642222488 31.853675665817043 20.7081 -156.2567 3048.0 0.0012150816618347188 -0.02148942182590519 0.0015026050386950374 -0.021430060267448425 -0.0002875233768603186 -5.93615584567643e-05 -3.5157514554572593 31.853675665817043 5.707728356057407e-05 7.27220521664304e-05 -6.38357842450401e-05 0.00010787989416931024 -2.4098109399627387e-05 -0.00010622651188509462 -2.2311648686932407e-05 -9.69627362219072e-05 -0.0001350448181817115 -0.00013209626853678163 -1.7602616930594364e-07 -1.078131610227095e-05
2026 7 2 5 34 43 13.846829616356876 226.1045489785264 55.669843512996195 20.7081 -156.2567 3048.0 -0.0059740207515312695 -0.01786002254051308 -0.006461033131927252 -0.017793171107769012 0.0004870123803959823 -6.685143274406599e-05 -1.2268069822115493 55.669843512996195 8.596585186318799e-05 7.27220521664304e-05 -0.00023576204215805283 0.00010084784400934752 -5.679258899626276e-05 -6.346189071680371e-05 -7.785557864533347e-06 -9.69627362219072e-05 -5.356675462246133e-05 -0.00020701010263124675 6.466562243088052e-05 -1.884222676762082e-05
2026 7 2 5 55 24 14.192495674500488 262.483180122013 77.45368341051449 20.7081 -156.2567 3048.0 -0.002549419324732355 -0.01898671244273895 -0.002162958960980177 -0.018956277519464493 -0.00038646036375217805 -3.043492327445621e-05 -3.3063830003003787 77.45368341051449 0.00022318116845063308 7.27220521664304e-05 -0.0004942223425978163 0.0007465138977870976 -0.00017428141086797311 -0.0003974261707860439 -2.0982955382877865e-05 -9.69627362219072e-05 -0.00012921329897851714 -0.00014141016568371877 6.242082262173705e-05 -2.6215267992763908e-05
2026 7 2 5 56 41 14.213943125323516 208.7511463340723 -21.30614272108054 20.7081 -156.2567 3048.0 0.012824120598264018 -0.021489747832946583 0.012760557234287262 -0.021475711837410927 6.356336397675584e-05 -1.4035995535656431e-05 0.2972000363853624 -21.30614272108054 5.203805031737727e-05 7.27220521664304e-05 6.597807551997081e-05 6.613619868678693e-06 1.5126466911722117e-05 9.458773573264827e-06 1.8860897550880207e-06 -9.69627362219072e-05 1.318931109377989e-05 -0.00021750611195468615 -8.099867604909075e-05 7.2113580236699065e-06
2026 7 2 6 11 42 14.464906153742227 268.13832127762 42.064070746453474 20.7081 -156.2567 3048.0 0.0011320666793095929 -0.02087698239036572 0.0005569338682107627 -0.020827367901802063 0.0005751328110988301 -4.961448856365819e-05 -3.4109819314324383 42.064070746453474 6.530390924973083e-05 7.27220521664304e-05 -9.602453634468503e-05 0.0001533599973579831 -3.5000868646475994e-05 -0.00011895550214999475 -2.1646760726917358e-05 -9.69627362219072e-05 -0.00013217631932645928 -0.00013680838600594922 1.5812526179902475e-05 -1.4237165218344695e-05
2026 7 2 6 12 49 14.483568221335391 212.73897399527573 15.804641539229722 20.7081 -156.2567 3048.0 0.004043457781025268 -0.018157086937465868 0.003571367124095559 -0.01796048879623413 0.0004720906569297091 -0.00019659814123173733 0.3009699549836764 15.804641539229722 5.038617027231058e-05 7.27220521664304e-05 -4.7881781043192095e-05 -4.86078717056449e-06 -1.0978469133367865e-05 9.274451954315592e-06 1.9100143983426946e-06 -9.69627362219072e-05 1.3356270470754016e-05 -0.00021748926942378357 -1.0455915425436377e-05 -5.349299029259991e-06
2026 7 2 6 40 6 14.93953545478445 288.68817776893525 51.98387372150449 20.7081 -156.2567 3048.0 0.003849477006239804 -0.02002521784674579 0.003777428064495325 -0.020035747438669205 7.204894174447874e-05 1.0529591923415238e-05 -4.306343063144569 51.98387372150449 7.871844015204882e-05 7.27220521664304e-05 -9.312155890010203e-05 0.0002520908688647451 -4.961386751987409e-05 -0.00016628098834514326 -2.7328898179406037e-05 -9.69627362219072e-05 -0.00015327609128032218 -9.359582532879333e-05 1.1923327402360315e-05 -1.7594659426180867e-05
2026 7 2 6 43 53 15.00276365390524 168.93488736982428 61.54348952225663 20.7081 -156.2567 3048.0 -0.010576023445311276 -0.003634835766120486 -0.010239924304187298 -0.003793064272031188 -0.00033609914112397825 0.00015822850591070206 3.7404378292502862 61.54348952225663 0.00010174653908447226 7.27220521664304e-05 -0.00017459294717906145 -0.00033413921837865783 -7.15627396312165e-05 0.00019750233054051153 2.3737552508725406e-05 -9.69627362219072e-05 0.00014085130609093824 -0.0001216603498547821 3.516217141207597e-05 -2.0830243314377942e-05
2026 7 2 6 54 1 15.17211495372874 161.39869919714914 -4.805650214695967 20.7081 -156.2567 3048.0 0.016000432942436884 -0.004282513734147631 0.0160851888358593 -0.004217375069856644 -8.475589342241477e-05 -6.513866429098698e-05 4.412201673918796 -4.805650214695967 4.8652400637249675e-05 7.27220521664304e-05 5.760715402212595e-06 1.6779621780478138e-05 3.260727168731712e-06 0.0001040840217373242 2.800069769766125e-05 -9.69627362219072e-05 0.000155234443728315 -8.809906137599052e-05 -4.654314968516847e-05 1.6265386319979194e-06
